puppet-openstack-integration;7be1d8e;Zuul;2023-11-27

puppet-openstack-integration;02822cf;Zuul;2023-11-27

puppet-openstack-integration;e861ca1;Takashi Kajinami;2023-11-23

puppet-openstack-integration;cf62367;OpenStack Proposal Bot;2023-11-22

puppet-openstack-integration;9718d60;Zuul;2023-11-21

puppet-openstack-integration;e7c6604;Zuul;2023-11-21

puppet-openstack-integration;6de4651;Takashi Kajinami;2023-11-21

puppet-openstack-integration;305928a;Zuul;2023-11-20

puppet-openstack-integration;7ac0988;Zuul;2023-11-20

puppet-openstack-integration;5203ace;Takashi Kajinami;2023-11-20

puppet-openstack-integration;bd6d44e;Takashi Kajinami;2023-11-20

puppet-openstack-integration;10aa12f;Takashi Kajinami;2023-11-20

puppet-openstack-integration;cb04476;Takashi Kajinami;2023-11-20

puppet-openstack-integration;3768acb;Takashi Kajinami;2023-11-19

puppet-openstack-integration;b286d25;Zuul;2023-11-18

puppet-openstack-integration;23c1d36;Zuul;2023-11-18

puppet-openstack-integration;36e169d;Zuul;2023-11-17

puppet-openstack-integration;4690694;Takashi Kajinami;2023-11-17

puppet-openstack-integration;4e29b9a;Takashi Kajinami;2023-11-16

puppet-openstack-integration;85f3a7a;Takashi Kajinami;2023-11-17

puppet-openstack-integration;8578f6b;Zuul;2023-11-16

puppet-openstack-integration;08fa273;Zuul;2023-11-16

puppet-openstack-integration;379bb92;Zuul;2023-11-16

puppet-openstack-integration;9514bb1;Zuul;2023-11-15

puppet-openstack-integration;8fd432c;Zuul;2023-11-15

puppet-openstack-integration;f8d939e;Zuul;2023-11-15

puppet-openstack-integration;44edfde;Zuul;2023-11-15

puppet-openstack-integration;9d9adcf;Zuul;2023-11-15

puppet-openstack-integration;7c80d35;Zuul;2023-11-15

puppet-openstack-integration;176809f;Zuul;2023-11-15

puppet-openstack-integration;5391456;OpenStack Proposal Bot;2023-11-15

puppet-openstack-integration;ef83ea7;Zuul;2023-11-14

puppet-openstack-integration;3fe43f1;Takashi Kajinami;2023-11-14

puppet-openstack-integration;1fc1d1e;Zuul;2023-11-14

puppet-openstack-integration;0d3749e;Takashi Kajinami;2023-11-14

puppet-openstack-integration;b69ea61;Takashi Kajinami;2023-11-13

puppet-openstack-integration;4b8e794;Takashi Kajinami;2023-11-13

puppet-openstack-integration;9bdb8fc;Takashi Kajinami;2023-11-11

puppet-openstack-integration;544159a;Takashi Kajinami;2023-11-11

puppet-openstack-integration;f960aa6;Takashi Kajinami;2023-11-11

puppet-openstack-integration;21ddba0;Takashi Kajinami;2023-11-10

puppet-openstack-integration;c43907c;Takashi Kajinami;2023-11-10

puppet-openstack-integration;71e5698;Takashi Kajinami;2023-11-10

puppet-openstack-integration;b1d9c94;Zuul;2023-11-10

puppet-openstack-integration;9f3cb02;Takashi Kajinami;2023-11-10

puppet-openstack-integration;5283959;Zuul;2023-11-10

puppet-openstack-integration;a5c7d5a;OpenStack Proposal Bot;2023-11-10

puppet-openstack-integration;0080427;Zuul;2023-11-09

puppet-openstack-integration;f663782;Zuul;2023-11-09

puppet-openstack-integration;827bedc;Takashi Kajinami;2023-11-10

puppet-openstack-integration;02e65c7;Takashi Kajinami;2023-11-09

puppet-openstack-integration;c2000f9;Takashi Kajinami;2023-11-09

puppet-openstack-integration;7d3135a;OpenStack Proposal Bot;2023-11-09

puppet-openstack-integration;34fad73;Takashi Kajinami;2023-11-08

puppet-openstack-integration;4e31bb1;Zuul;2023-11-07

puppet-openstack-integration;8b33d11;Zuul;2023-11-07

puppet-openstack-integration;8411e60;Zuul;2023-11-07

puppet-openstack-integration;2a109af;OpenStack Proposal Bot;2023-11-06

puppet-openstack-integration;587df76;Takashi Kajinami;2023-11-05

puppet-openstack-integration;2ce60a6;Takashi Kajinami;2023-11-05

puppet-openstack-integration;1b8e86e;Takashi Kajinami;2023-11-05

puppet-openstack-integration;dd451d9;OpenStack Proposal Bot;2023-11-01

puppet-openstack-integration;a5a9f7e;Zuul;2023-10-30

puppet-openstack-integration;0c6f536;Takashi Kajinami;2023-10-27

puppet-openstack-integration;4c82977;Zuul;2023-10-26

puppet-openstack-integration;27ccf1d;Takashi Kajinami;2023-10-22

puppet-openstack-integration;0bfcdc1;Zuul;2023-10-17

puppet-openstack-integration;6ec8700;Zuul;2023-10-17

puppet-openstack-integration;7d7ac2e;Zuul;2023-10-17

puppet-openstack-integration;f865eb4;Zuul;2023-10-16

puppet-openstack-integration;077728f;Zuul;2023-10-16

puppet-openstack-integration;16a3d0d;Zuul;2023-10-16

puppet-openstack-integration;753bae7;Takashi Kajinami;2023-10-15

puppet-openstack-integration;313c0ce;Takashi Kajinami;2023-10-15

puppet-openstack-integration;dc5f2ad;Takashi Kajinami;2023-10-14

puppet-openstack-integration;9aa976c;Takashi Kajinami;2023-10-15

puppet-openstack-integration;84fe2ba;Takashi Kajinami;2023-10-14

puppet-openstack-integration;3f39c43;Takashi Kajinami;2023-10-15

puppet-openstack-integration;c8c85b1;Zuul;2023-10-14

puppet-openstack-integration;fc148e7;Zuul;2023-10-14

puppet-openstack-integration;f976c9e;Zuul;2023-10-13

puppet-openstack-integration;d06d5a0;Zuul;2023-10-13

puppet-openstack-integration;48eac56;OpenStack Proposal Bot;2023-10-13

puppet-openstack-integration;e5ad791;Takashi Kajinami;2023-10-12

puppet-openstack-integration;acb16b4;Takashi Kajinami;2023-10-12

puppet-openstack-integration;8dc6bb5;Takashi Kajinami;2023-10-12

puppet-openstack-integration;89a36ba;Takashi Kajinami;2023-10-12

puppet-openstack-integration;493933a;Zuul;2023-10-11

puppet-openstack-integration;8f2bced;Takashi Kajinami;2023-10-08

puppet-openstack-integration;7d46ef0;Takashi Kajinami;2023-10-05

puppet-openstack-integration;d60a228;Zuul;2023-10-03

puppet-openstack-integration;9d4ed82;Takashi Kajinami;2023-10-03

puppet-openstack-integration;c43a882;OpenStack Proposal Bot;2023-10-03

puppet-openstack-integration;267491e;Zuul;2023-10-02

puppet-openstack-integration;22166dd;OpenStack Proposal Bot;2023-09-26

puppet-openstack-integration;800afe5;OpenStack Proposal Bot;2023-09-23

puppet-openstack-integration;315c337;Takashi Kajinami;2023-09-21

puppet-openstack-integration;038747c;Zuul;2023-09-19

puppet-openstack-integration;0d99e61;OpenStack Proposal Bot;2023-09-19

puppet-openstack-integration;7015c82;Alfredo Moralejo;2023-09-18

puppet-openstack-integration;3594838;Zuul;2023-09-16

puppet-openstack-integration;e86c783;Zuul;2023-09-15

puppet-openstack-integration;5ab7436;Takashi Kajinami;2023-09-14

puppet-openstack-integration;fcef63e;Takashi Kajinami;2023-09-13

puppet-openstack-integration;cb58abc;Takashi Kajinami;2023-09-12

puppet-openstack-integration;e4aa844;Zuul;2023-09-08

puppet-openstack-integration;54bc346;Zuul;2023-09-08

puppet-openstack-integration;bef0ce5;Takashi Kajinami;2023-09-07

puppet-openstack-integration;b4c6dce;Takashi Kajinami;2023-09-07

puppet-openstack-integration;0935925;Zuul;2023-09-06

puppet-openstack-integration;9d61817;Zuul;2023-09-05

puppet-openstack-integration;40b2dc1;OpenStack Proposal Bot;2023-09-05

puppet-openstack-integration;15fd60f;Takashi Kajinami;2023-09-04

puppet-openstack-integration;e6a866d;OpenStack Proposal Bot;2023-08-31

puppet-openstack-integration;900cd09;Zuul;2023-08-25

puppet-openstack-integration;7c35c92;Takashi Kajinami;2023-08-22

puppet-openstack-integration;b2cde7d;Zuul;2023-08-16

puppet-openstack-integration;bcf4ffa;Zuul;2023-08-16

puppet-openstack-integration;9a1bbde;Takashi Kajinami;2023-08-16

puppet-openstack-integration;71e7c35;Zuul;2023-08-15

puppet-openstack-integration;c1f6ba9;Takashi Kajinami;2023-08-14

puppet-openstack-integration;0d46ac0;Zuul;2023-08-11

puppet-openstack-integration;3f8c782;Zuul;2023-08-10

puppet-openstack-integration;aea9559;Zuul;2023-08-10

puppet-openstack-integration;a921bdc;Zuul;2023-08-10

puppet-openstack-integration;30bf309;Takashi Kajinami;2023-08-11

puppet-openstack-integration;0fd4a85;Takashi Kajinami;2023-08-10

puppet-openstack-integration;11679fa;Takashi Kajinami;2023-08-10

puppet-openstack-integration;5fe55a5;Takashi Kajinami;2023-08-10

puppet-openstack-integration;3781310;Takashi Kajinami;2023-08-08

puppet-openstack-integration;c8ef87d;Zuul;2023-08-08

puppet-openstack-integration;e28c907;OpenStack Proposal Bot;2023-08-08

puppet-openstack-integration;9060967;Takashi Kajinami;2023-08-08

puppet-openstack-integration;a9785f1;Zuul;2023-08-07

puppet-openstack-integration;7c3806a;Zuul;2023-08-07

puppet-openstack-integration;6654256;Zuul;2023-08-07

puppet-openstack-integration;8f62422;Takashi Kajinami;2023-08-07

puppet-openstack-integration;8d2f39a;Zuul;2023-08-07

puppet-openstack-integration;eeb43e8;Zuul;2023-08-07

puppet-openstack-integration;37f7f27;Takashi Kajinami;2023-08-07

puppet-openstack-integration;40b17a8;Takashi Kajinami;2023-08-06

puppet-openstack-integration;a1fd332;Takashi Kajinami;2023-08-05

puppet-openstack-integration;9ebab72;Zuul;2023-08-04

puppet-openstack-integration;713cc9b;Takashi Kajinami;2023-08-04

puppet-openstack-integration;8fd4c8f;Takashi Kajinami;2023-08-04

puppet-openstack-integration;26243fb;Zuul;2023-08-03

puppet-openstack-integration;6b79034;Takashi Kajinami;2023-08-03

puppet-openstack-integration;e2ce75e;Zuul;2023-08-01

puppet-openstack-integration;596b153;Zuul;2023-08-01

puppet-openstack-integration;bf8166c;Zuul;2023-07-31

puppet-openstack-integration;982ccd7;Zuul;2023-07-31

puppet-openstack-integration;1717c2a;Takashi Kajinami;2023-08-01

puppet-openstack-integration;8bb5b3b;Zuul;2023-07-31

puppet-openstack-integration;493dd19;OpenStack Proposal Bot;2023-07-31

puppet-openstack-integration;51ca259;Takashi Kajinami;2023-07-31

puppet-openstack-integration;79ab325;Takashi Kajinami;2023-07-30

puppet-openstack-integration;8f58172;Takashi Kajinami;2023-07-29

puppet-openstack-integration;e372943;Takashi Kajinami;2023-07-29

puppet-openstack-integration;acc08ab;Takashi Kajinami;2023-07-28

puppet-openstack-integration;5fd9769;OpenStack Proposal Bot;2023-07-26

puppet-openstack-integration;81a94be;Takashi Kajinami;2023-07-17

puppet-openstack-integration;d1b87e5;OpenStack Proposal Bot;2023-07-01

puppet-openstack-integration;fe074fe;OpenStack Proposal Bot;2023-06-23

puppet-openstack-integration;fcc05b4;Takashi Kajinami;2023-06-20

puppet-openstack-integration;6a0a86a;OpenStack Proposal Bot;2023-06-19

puppet-openstack-integration;c9d3128;Zuul;2023-06-19

puppet-openstack-integration;2161273;Takashi Kajinami;2023-06-15

puppet-openstack-integration;4f259aa;OpenStack Proposal Bot;2023-06-14

puppet-openstack-integration;6a484ee;OpenStack Proposal Bot;2023-06-09

puppet-openstack-integration;225e497;OpenStack Proposal Bot;2023-06-08

puppet-openstack-integration;0b1b1cf;Zuul;2023-06-05

puppet-openstack-integration;4aeb07d;Zuul;2023-06-02

puppet-openstack-integration;2c432de;OpenStack Proposal Bot;2023-06-02

puppet-openstack-integration;15d0bae;Takashi Kajinami;2023-06-01

puppet-openstack-integration;f6c16b6;Zuul;2023-05-31

puppet-openstack-integration;a731d4a;OpenStack Proposal Bot;2023-05-31

puppet-openstack-integration;810e3cb;Zuul;2023-05-31

puppet-openstack-integration;408acf2;Zuul;2023-05-31

puppet-openstack-integration;97aff1e;Zuul;2023-05-30

puppet-openstack-integration;85937d4;Takashi Kajinami;2023-05-30

puppet-openstack-integration;9ab8f9a;Takashi Kajinami;2023-05-30

puppet-openstack-integration;49aec62;Takashi Kajinami;2023-05-25

puppet-openstack-integration;7ea649e;Takashi Kajinami;2023-05-25

puppet-openstack-integration;b9284a8;Zuul;2023-05-24

puppet-openstack-integration;4fa8f3e;Zuul;2023-05-24

puppet-openstack-integration;9b87376;Zuul;2023-05-24

puppet-openstack-integration;f2beb47;Takashi Kajinami;2023-05-24

puppet-openstack-integration;5c732c8;Zuul;2023-05-24

puppet-openstack-integration;20824c7;Takashi Kajinami;2023-05-23

puppet-openstack-integration;1e2af68;Takashi Kajinami;2023-05-23

puppet-openstack-integration;4668240;Takashi Kajinami;2023-05-23

puppet-openstack-integration;be67597;Zuul;2023-05-22

puppet-openstack-integration;240b2a6;OpenStack Proposal Bot;2023-05-20

puppet-openstack-integration;b78f3fc;Gorka Eguileor;2023-05-19

puppet-openstack-integration;3fde8d6;Takashi Kajinami;2023-05-18

puppet-openstack-integration;8ceae6e;Zuul;2023-05-15

puppet-openstack-integration;b18ba7e;OpenStack Proposal Bot;2023-05-14

puppet-openstack-integration;ebca4b7;Zuul;2023-05-09

puppet-openstack-integration;09447e3;OpenStack Proposal Bot;2023-05-04

puppet-openstack-integration;ee4c7d1;Takashi Kajinami;2023-04-28

puppet-openstack-integration;95222a5;Takashi Kajinami;2023-04-28

puppet-openstack-integration;d18e75f;OpenStack Proposal Bot;2023-04-27

puppet-openstack-integration;eacf6a3;Zuul;2023-04-26

puppet-openstack-integration;b21d4b9;Takashi Kajinami;2023-04-25

puppet-openstack-integration;633acb6;OpenStack Proposal Bot;2023-04-24

puppet-openstack-integration;1acedbb;Takashi Kajinami;2023-04-24

puppet-openstack-integration;3d13e85;OpenStack Proposal Bot;2023-04-21

puppet-openstack-integration;aa4a07a;OpenStack Proposal Bot;2023-04-18

puppet-openstack-integration;40438b4;Zuul;2023-04-18

puppet-openstack-integration;e80331c;Zuul;2023-04-17

puppet-openstack-integration;16c0976;Zuul;2023-04-17

puppet-openstack-integration;f2ae91b;Zuul;2023-04-17

puppet-openstack-integration;5837e25;OpenStack Proposal Bot;2023-04-14

puppet-openstack-integration;de31067;Zuul;2023-04-12

puppet-openstack-integration;48ee381;Zuul;2023-04-12

puppet-openstack-integration;07675c8;Takashi Kajinami;2023-04-12

puppet-openstack-integration;78101a0;Takashi Kajinami;2023-04-12

puppet-openstack-integration;5e832f8;Takashi Kajinami;2023-04-12

puppet-openstack-integration;70a8e4d;Zuul;2023-04-11

puppet-openstack-integration;98044f9;Zuul;2023-04-11

puppet-openstack-integration;95286c5;Zuul;2023-04-11

puppet-openstack-integration;35945ba;Zuul;2023-04-11

puppet-openstack-integration;e8e8f11;Zuul;2023-04-11

puppet-openstack-integration;a037207;Takashi Kajinami;2023-04-07

puppet-openstack-integration;cc52872;Takashi Kajinami;2023-04-07

puppet-openstack-integration;e1648e6;OpenStack Proposal Bot;2023-04-07

puppet-openstack-integration;bb2cd2b;Takashi Kajinami;2023-04-06

puppet-openstack-integration;6225d06;Takashi Kajinami;2023-04-06

puppet-openstack-integration;58042b0;Takashi Kajinami;2023-04-03

puppet-openstack-integration;1fa6589;Takashi Kajinami;2023-04-03

puppet-openstack-integration;47ea9d4;OpenStack Proposal Bot;2023-04-01

puppet-openstack-integration;3192851;Takashi Kajinami;2023-03-30

puppet-openstack-integration;c966b23;Takashi Kajinami;2023-03-29

puppet-openstack-integration;ba117fa;Zuul;2023-03-29

puppet-openstack-integration;b6eac29;Zuul;2023-03-28

puppet-openstack-integration;8605603;Takashi Kajinami;2023-03-27

puppet-openstack-integration;af76427;Zuul;2023-03-24

puppet-openstack-integration;36d2f2d;Zuul;2023-03-24

puppet-openstack-integration;e3150c2;Takashi Kajinami;2023-03-24

puppet-openstack-integration;ba0d9c0;Zuul;2023-03-23

puppet-openstack-integration;2fd44b8;Zuul;2023-03-23

puppet-openstack-integration;9ac4d4c;Zuul;2023-03-22

puppet-openstack-integration;56910ee;Zuul;2023-03-22

puppet-openstack-integration;e7ed381;Zuul;2023-03-22

puppet-openstack-integration;21d2fe0;Zuul;2023-03-22

puppet-openstack-integration;cc8aba1;Takashi Kajinami;2023-03-22

puppet-openstack-integration;1a2add7;Zuul;2023-03-21

puppet-openstack-integration;fe23fa9;Zuul;2023-03-21

puppet-openstack-integration;1147a00;Zuul;2023-03-21

puppet-openstack-integration;038bd9c;Zuul;2023-03-21

puppet-openstack-integration;d9a1618;Zuul;2023-03-21

puppet-openstack-integration;50eecf6;Takashi Kajinami;2023-03-21

puppet-openstack-integration;f3faa5e;Takashi Kajinami;2023-03-21

puppet-openstack-integration;f1d729f;Takashi Kajinami;2023-03-21

puppet-openstack-integration;3c2a869;Takashi Kajinami;2023-03-21

puppet-openstack-integration;ca4a544;Takashi Kajinami;2023-03-21

puppet-openstack-integration;3a27628;Takashi Kajinami;2023-03-20

puppet-openstack-integration;51e8df7;Takashi Kajinami;2023-03-20

puppet-openstack-integration;4e15d6d;Takashi Kajinami;2023-03-20

puppet-openstack-integration;e87d02a;Takashi Kajinami;2023-03-19

puppet-openstack-integration;5096c12;Takashi Kajinami;2023-03-19

puppet-openstack-integration;c25cf05;Takashi Kajinami;2023-03-19

puppet-openstack-integration;ad40c00;Takashi Kajinami;2023-03-19

puppet-openstack-integration;5314aab;Zuul;2023-03-18

puppet-openstack-integration;9381c8f;Zuul;2023-03-18

puppet-openstack-integration;d74966b;Zuul;2023-03-17

puppet-openstack-integration;4ef7f33;Zuul;2023-03-17

puppet-openstack-integration;b885ea3;Zuul;2023-03-17

puppet-openstack-integration;05dbe5f;Takashi Kajinami;2023-03-15

puppet-openstack-integration;68949e1;OpenStack Proposal Bot;2023-03-15

puppet-openstack-integration;89bf3c1;Zuul;2023-03-14

puppet-openstack-integration;5fe9276;Takashi Kajinami;2023-03-14

puppet-openstack-integration;2136f04;Zuul;2023-03-14

puppet-openstack-integration;1c9c0d4;Zuul;2023-03-14

puppet-openstack-integration;00e5eaa;Takashi Kajinami;2023-03-14

puppet-openstack-integration;4e09886;Zuul;2023-03-13

puppet-openstack-integration;cba9830;Takashi Kajinami;2023-03-14

puppet-openstack-integration;fe83b54;Takashi Kajinami;2023-03-14

puppet-openstack-integration;ef6a20c;Takashi Kajinami;2023-03-13

puppet-openstack-integration;9dc6df9;Takashi Kajinami;2023-03-13

puppet-openstack-integration;38eb82d;Takashi Kajinami;2023-03-13

puppet-openstack-integration;266914b;Takashi Kajinami;2023-03-13

puppet-openstack-integration;13898f8;Takashi Kajinami;2023-03-13

puppet-openstack-integration;be6f32b;Zuul;2023-03-10

puppet-openstack-integration;0e970d4;Zuul;2023-03-10

puppet-openstack-integration;e7612cc;Zuul;2023-03-10

puppet-openstack-integration;aa6b70c;Takashi Kajinami;2023-03-10

puppet-openstack-integration;99f08b8;Zuul;2023-03-10

puppet-openstack-integration;86f2d51;Zuul;2023-03-10

puppet-openstack-integration;747dc5f;Zuul;2023-03-10

puppet-openstack-integration;1a08adc;Zuul;2023-03-10

puppet-openstack-integration;b314adf;Zuul;2023-03-10

puppet-openstack-integration;a1fd983;Zuul;2023-03-10

puppet-openstack-integration;e535c09;Zuul;2023-03-10

puppet-openstack-integration;db01c59;Zuul;2023-03-10

puppet-openstack-integration;4e78751;Takashi Kajinami;2023-03-10

puppet-openstack-integration;2454fb0;OpenStack Proposal Bot;2023-03-10

puppet-openstack-integration;f51e612;Takashi Kajinami;2023-03-08

puppet-openstack-integration;05e4a20;Takashi Kajinami;2023-03-08

puppet-openstack-integration;0797e82;Takashi Kajinami;2023-03-07

puppet-openstack-integration;891c329;Takashi Kajinami;2023-03-07

puppet-openstack-integration;8d33be3;Takashi Kajinami;2023-03-07

puppet-openstack-integration;7aa9611;Takashi Kajinami;2023-03-07

puppet-openstack-integration;6c2236a;Takashi Kajinami;2023-03-07

puppet-openstack-integration;f041ffd;Takashi Kajinami;2023-03-03

puppet-openstack-integration;863628b;Zuul;2023-03-03

puppet-openstack-integration;7e5a7f0;Zuul;2023-03-03

puppet-openstack-integration;077e0f3;Zuul;2023-03-03

puppet-openstack-integration;2f1d35f;Takashi Kajinami;2023-03-01

puppet-openstack-integration;6fb144e;Takashi Kajinami;2023-02-28

puppet-openstack-integration;23baae9;Takashi Kajinami;2023-02-28

puppet-openstack-integration;575006d;Takashi Kajinami;2023-02-28

puppet-openstack-integration;dcaa10c;Zuul;2023-02-28

puppet-openstack-integration;c8d709e;Zuul;2023-02-28

puppet-openstack-integration;d8a6fd3;Zuul;2023-02-27

puppet-openstack-integration;fe37f15;Zuul;2023-02-27

puppet-openstack-integration;74a8cae;Zuul;2023-02-27

puppet-openstack-integration;eaa74b9;Zuul;2023-02-27

puppet-openstack-integration;15493c3;Zuul;2023-02-27

puppet-openstack-integration;8c729c8;Zuul;2023-02-27

puppet-openstack-integration;e719dda;Zuul;2023-02-27

puppet-openstack-integration;4b89aed;Zuul;2023-02-27

puppet-openstack-integration;310f3ac;Zuul;2023-02-27
